Filename;Annotation tag;Upper left corner X;Upper left corner Y;Lower right corner X;Lower right corner Y;Origin file;Origin frame number;Origin track;Origin track frame number
nightTraining/nightClip1--00035.jpg;go;730;286;740;295;nightTraining/nightClip1/clip1.mp4;35;nightTraining/nightClip1/clip1.mp4;35
nightTraining/nightClip1--00035.jpg;go;846;349;855;357;nightTraining/nightClip1/clip1.mp4;35;nightTraining/nightClip1/clip1.mp4;35
nightTraining/nightClip1--00035.jpg;go;697;360;701;364;nightTraining/nightClip1/clip1.mp4;35;nightTraining/nightClip1/clip1.mp4;35
nightTraining/nightClip1--00035.jpg;go;719;360;723;364;nightTraining/nightClip1/clip1.mp4;35;nightTraining/nightClip1/clip1.mp4;35
nightTraining/nightClip1--00035.jpg;go;411;331;420;343;nightTraining/nightClip1/clip1.mp4;35;nightTraining/nightClip1/clip1.mp4;35
nightTraining/nightClip1--00036.jpg;go;656;279;667;288;nightTraining/nightClip1/clip1.mp4;36;nightTraining/nightClip1/clip1.mp4;36
nightTraining/nightClip1--00036.jpg;go;730;283;740;291;nightTraining/nightClip1/clip1.mp4;36;nightTraining/nightClip1/clip1.mp4;36
nightTraining/nightClip1--00036.jpg;go;848;346;856;356;nightTraining/nightClip1/clip1.mp4;36;nightTraining/nightClip1/clip1.mp4;36
nightTraining/nightClip1--00036.jpg;go;697;356;700;360;nightTraining/nightClip1/clip1.mp4;36;nightTraining/nightClip1/clip1.mp4;36
nightTraining/nightClip1--00036.jpg;go;719;357;723;360;nightTraining/nightClip1/clip1.mp4;36;nightTraining/nightClip1/clip1.mp4;36
nightTraining/nightClip1--00036.jpg;go;409;328;420;340;nightTraining/nightClip1/clip1.mp4;36;nightTraining/nightClip1/clip1.mp4;36
nightTraining/nightClip1--00037.jpg;go;656;276;666;288;nightTraining/nightClip1/clip1.mp4;37;nightTraining/nightClip1/clip1.mp4;37
nightTraining/nightClip1--00037.jpg;go;731;280;738;290;nightTraining/nightClip1/clip1.mp4;37;nightTraining/nightClip1/clip1.mp4;37
nightTraining/nightClip1--00037.jpg;go;848;344;857;352;nightTraining/nightClip1/clip1.mp4;37;nightTraining/nightClip1/clip1.mp4;37
nightTraining/nightClip1--00037.jpg;go;697;355;701;359;nightTraining/nightClip1/clip1.mp4;37;nightTraining/nightClip1/clip1.mp4;37
nightTraining/nightClip1--00037.jpg;go;719;355;723;358;nightTraining/nightClip1/clip1.mp4;37;nightTraining/nightClip1/clip1.mp4;37
nightTraining/nightClip1--00037.jpg;go;407;326;418;338;nightTraining/nightClip1/clip1.mp4;37;nightTraining/nightClip1/clip1.mp4;37
nightTraining/nightClip1--00038.jpg;go;656;274;666;285;nightTraining/nightClip1/clip1.mp4;38;nightTraining/nightClip1/clip1.mp4;38
nightTraining/nightClip1--00038.jpg;go;732;278;741;286;nightTraining/nightClip1/clip1.mp4;38;nightTraining/nightClip1/clip1.mp4;38
nightTraining/nightClip1--00038.jpg;go;850;342;858;351;nightTraining/nightClip1/clip1.mp4;38;nightTraining/nightClip1/clip1.mp4;38
nightTraining/nightClip1--00038.jpg;go;697;354;700;358;nightTraining/nightClip1/clip1.mp4;38;nightTraining/nightClip1/clip1.mp4;38
nightTraining/nightClip1--00038.jpg;go;719;354;723;358;nightTraining/nightClip1/clip1.mp4;38;nightTraining/nightClip1/clip1.mp4;38
nightTraining/nightClip1--00038.jpg;go;404;324;416;337;nightTraining/nightClip1/clip1.mp4;38;nightTraining/nightClip1/clip1.mp4;38
nightTraining/nightClip1--00039.jpg;go;656;274;666;285;nightTraining/nightClip1/clip1.mp4;39;nightTraining/nightClip1/clip1.mp4;39
nightTraining/nightClip1--00039.jpg;go;732;278;741;286;nightTraining/nightClip1/clip1.mp4;39;nightTraining/nightClip1/clip1.mp4;39
nightTraining/nightClip1--00039.jpg;go;850;343;859;352;nightTraining/nightClip1/clip1.mp4;39;nightTraining/nightClip1/clip1.mp4;39
nightTraining/nightClip1--00039.jpg;go;697;354;700;358;nightTraining/nightClip1/clip1.mp4;39;nightTraining/nightClip1/clip1.mp4;39
nightTraining/nightClip1--00039.jpg;go;719;353;723;356;nightTraining/nightClip1/clip1.mp4;39;nightTraining/nightClip1/clip1.mp4;39
nightTraining/nightClip1--00039.jpg;go;403;325;414;337;nightTraining/nightClip1/clip1.mp4;39;nightTraining/nightClip1/clip1.mp4;39
nightTraining/nightClip1--00040.jpg;go;654;274;666;285;nightTraining/nightClip1/clip1.mp4;40;nightTraining/nightClip1/clip1.mp4;40
nightTraining/nightClip1--00040.jpg;go;732;278;741;288;nightTraining/nightClip1/clip1.mp4;40;nightTraining/nightClip1/clip1.mp4;40
nightTraining/nightClip1--00040.jpg;go;852;343;860;352;nightTraining/nightClip1/clip1.mp4;40;nightTraining/nightClip1/clip1.mp4;40
nightTraining/nightClip1--00040.jpg;go;696;355;700;360;nightTraining/nightClip1/clip1.mp4;40;nightTraining/nightClip1/clip1.mp4;40
nightTraining/nightClip1--00040.jpg;go;719;355;723;358;nightTraining/nightClip1/clip1.mp4;40;nightTraining/nightClip1/clip1.mp4;40
nightTraining/nightClip1--00040.jpg;go;400;325;412;338;nightTraining/nightClip1/clip1.mp4;40;nightTraining/nightClip1/clip1.mp4;40
nightTraining/nightClip1--00041.jpg;go;654;274;665;286;nightTraining/nightClip1/clip1.mp4;41;nightTraining/nightClip1/clip1.mp4;41
nightTraining/nightClip1--00041.jpg;go;732;279;741;288;nightTraining/nightClip1/clip1.mp4;41;nightTraining/nightClip1/clip1.mp4;41
nightTraining/nightClip1--00041.jpg;go;852;344;861;352;nightTraining/nightClip1/clip1.mp4;41;nightTraining/nightClip1/clip1.mp4;41
nightTraining/nightClip1--00041.jpg;go;696;356;700;360;nightTraining/nightClip1/clip1.mp4;41;nightTraining/nightClip1/clip1.mp4;41
nightTraining/nightClip1--00041.jpg;go;719;356;722;360;nightTraining/nightClip1/clip1.mp4;41;nightTraining/nightClip1/clip1.mp4;41
nightTraining/nightClip1--00041.jpg;go;398;326;410;338;nightTraining/nightClip1/clip1.mp4;41;nightTraining/nightClip1/clip1.mp4;41
nightTraining/nightClip1--00042.jpg;go;654;275;665;284;nightTraining/nightClip1/clip1.mp4;42;nightTraining/nightClip1/clip1.mp4;42
nightTraining/nightClip1--00042.jpg;go;732;280;742;288;nightTraining/nightClip1/clip1.mp4;42;nightTraining/nightClip1/clip1.mp4;42
nightTraining/nightClip1--00042.jpg;go;854;345;862;356;nightTraining/nightClip1/clip1.mp4;42;nightTraining/nightClip1/clip1.mp4;42
nightTraining/nightClip1--00042.jpg;go;697;358;700;362;nightTraining/nightClip1/clip1.mp4;42;nightTraining/nightClip1/clip1.mp4;42
nightTraining/nightClip1--00042.jpg;go;719;358;723;362;nightTraining/nightClip1/clip1.mp4;42;nightTraining/nightClip1/clip1.mp4;42
nightTraining/nightClip1--00042.jpg;go;396;326;408;339;nightTraining/nightClip1/clip1.mp4;42;nightTraining/nightClip1/clip1.mp4;42
nightTraining/nightClip1--00043.jpg;go;654;274;665;286;nightTraining/nightClip1/clip1.mp4;43;nightTraining/nightClip1/clip1.mp4;43
nightTraining/nightClip1--00043.jpg;go;732;279;743;290;nightTraining/nightClip1/clip1.mp4;43;nightTraining/nightClip1/clip1.mp4;43
nightTraining/nightClip1--00043.jpg;go;854;345;864;354;nightTraining/nightClip1/clip1.mp4;43;nightTraining/nightClip1/clip1.mp4;43
nightTraining/nightClip1--00043.jpg;go;697;356;700;360;nightTraining/nightClip1/clip1.mp4;43;nightTraining/nightClip1/clip1.mp4;43
nightTraining/nightClip1--00043.jpg;go;719;357;723;360;nightTraining/nightClip1/clip1.mp4;43;nightTraining/nightClip1/clip1.mp4;43
nightTraining/nightClip1--00043.jpg;go;395;326;406;338;nightTraining/nightClip1/clip1.mp4;43;nightTraining/nightClip1/clip1.mp4;43
nightTraining/nightClip1--00044.jpg;go;654;270;665;282;nightTraining/nightClip1/clip1.mp4;44;nightTraining/nightClip1/clip1.mp4;44
nightTraining/nightClip1--00044.jpg;go;732;275;743;286;nightTraining/nightClip1/clip1.mp4;44;nightTraining/nightClip1/clip1.mp4;44
nightTraining/nightClip1--00044.jpg;go;856;343;865;352;nightTraining/nightClip1/clip1.mp4;44;nightTraining/nightClip1/clip1.mp4;44
nightTraining/nightClip1--00044.jpg;go;697;354;701;359;nightTraining/nightClip1/clip1.mp4;44;nightTraining/nightClip1/clip1.mp4;44
nightTraining/nightClip1--00044.jpg;go;719;355;723;359;nightTraining/nightClip1/clip1.mp4;44;nightTraining/nightClip1/clip1.mp4;44
nightTraining/nightClip1--00044.jpg;go;392;322;404;336;nightTraining/nightClip1/clip1.mp4;44;nightTraining/nightClip1/clip1.mp4;44
nightTraining/nightClip1--00045.jpg;go;654;267;665;280;nightTraining/nightClip1/clip1.mp4;45;nightTraining/nightClip1/clip1.mp4;45
nightTraining/nightClip1--00045.jpg;go;734;272;743;282;nightTraining/nightClip1/clip1.mp4;45;nightTraining/nightClip1/clip1.mp4;45
nightTraining/nightClip1--00045.jpg;go;857;339;866;350;nightTraining/nightClip1/clip1.mp4;45;nightTraining/nightClip1/clip1.mp4;45
nightTraining/nightClip1--00045.jpg;go;697;352;700;356;nightTraining/nightClip1/clip1.mp4;45;nightTraining/nightClip1/clip1.mp4;45
nightTraining/nightClip1--00045.jpg;go;719;352;723;356;nightTraining/nightClip1/clip1.mp4;45;nightTraining/nightClip1/clip1.mp4;45
nightTraining/nightClip1--00045.jpg;go;390;319;402;332;nightTraining/nightClip1/clip1.mp4;45;nightTraining/nightClip1/clip1.mp4;45
nightTraining/nightClip1--00046.jpg;go;653;264;664;277;nightTraining/nightClip1/clip1.mp4;46;nightTraining/nightClip1/clip1.mp4;46
nightTraining/nightClip1--00046.jpg;go;734;269;744;278;nightTraining/nightClip1/clip1.mp4;46;nightTraining/nightClip1/clip1.mp4;46
nightTraining/nightClip1--00046.jpg;go;858;337;868;345;nightTraining/nightClip1/clip1.mp4;46;nightTraining/nightClip1/clip1.mp4;46
nightTraining/nightClip1--00046.jpg;go;696;350;700;354;nightTraining/nightClip1/clip1.mp4;46;nightTraining/nightClip1/clip1.mp4;46
nightTraining/nightClip1--00046.jpg;go;719;349;723;352;nightTraining/nightClip1/clip1.mp4;46;nightTraining/nightClip1/clip1.mp4;46
nightTraining/nightClip1--00046.jpg;go;387;317;400;330;nightTraining/nightClip1/clip1.mp4;46;nightTraining/nightClip1/clip1.mp4;46
nightTraining/nightClip1--00047.jpg;go;652;263;664;274;nightTraining/nightClip1/clip1.mp4;47;nightTraining/nightClip1/clip1.mp4;47
nightTraining/nightClip1--00047.jpg;go;734;268;743;276;nightTraining/nightClip1/clip1.mp4;47;nightTraining/nightClip1/clip1.mp4;47
nightTraining/nightClip1--00047.jpg;go;860;336;868;346;nightTraining/nightClip1/clip1.mp4;47;nightTraining/nightClip1/clip1.mp4;47
nightTraining/nightClip1--00047.jpg;go;696;349;700;354;nightTraining/nightClip1/clip1.mp4;47;nightTraining/nightClip1/clip1.mp4;47
nightTraining/nightClip1--00047.jpg;go;719;349;722;352;nightTraining/nightClip1/clip1.mp4;47;nightTraining/nightClip1/clip1.mp4;47
nightTraining/nightClip1--00047.jpg;go;385;316;397;330;nightTraining/nightClip1/clip1.mp4;47;nightTraining/nightClip1/clip1.mp4;47
nightTraining/nightClip1--00048.jpg;go;652;264;664;276;nightTraining/nightClip1/clip1.mp4;48;nightTraining/nightClip1/clip1.mp4;48
nightTraining/nightClip1--00048.jpg;go;733;268;744;278;nightTraining/nightClip1/clip1.mp4;48;nightTraining/nightClip1/clip1.mp4;48
nightTraining/nightClip1--00048.jpg;go;860;337;870;346;nightTraining/nightClip1/clip1.mp4;48;nightTraining/nightClip1/clip1.mp4;48
nightTraining/nightClip1--00048.jpg;go;696;351;700;355;nightTraining/nightClip1/clip1.mp4;48;nightTraining/nightClip1/clip1.mp4;48
nightTraining/nightClip1--00048.jpg;go;719;351;722;355;nightTraining/nightClip1/clip1.mp4;48;nightTraining/nightClip1/clip1.mp4;48
nightTraining/nightClip1--00048.jpg;go;383;316;394;330;nightTraining/nightClip1/clip1.mp4;48;nightTraining/nightClip1/clip1.mp4;48
nightTraining/nightClip1--00049.jpg;go;652;264;663;276;nightTraining/nightClip1/clip1.mp4;49;nightTraining/nightClip1/clip1.mp4;49
nightTraining/nightClip1--00049.jpg;go;734;269;744;278;nightTraining/nightClip1/clip1.mp4;49;nightTraining/nightClip1/clip1.mp4;49
nightTraining/nightClip1--00049.jpg;go;861;338;870;349;nightTraining/nightClip1/clip1.mp4;49;nightTraining/nightClip1/clip1.mp4;49
nightTraining/nightClip1--00049.jpg;go;695;352;699;356;nightTraining/nightClip1/clip1.mp4;49;nightTraining/nightClip1/clip1.mp4;49
nightTraining/nightClip1--00049.jpg;go;719;353;722;357;nightTraining/nightClip1/clip1.mp4;49;nightTraining/nightClip1/clip1.mp4;49
nightTraining/nightClip1--00049.jpg;go;380;318;392;332;nightTraining/nightClip1/clip1.mp4;49;nightTraining/nightClip1/clip1.mp4;49
nightTraining/nightClip1--00050.jpg;go;651;265;663;277;nightTraining/nightClip1/clip1.mp4;50;nightTraining/nightClip1/clip1.mp4;50
nightTraining/nightClip1--00050.jpg;go;734;270;744;279;nightTraining/nightClip1/clip1.mp4;50;nightTraining/nightClip1/clip1.mp4;50
nightTraining/nightClip1--00050.jpg;go;862;340;872;349;nightTraining/nightClip1/clip1.mp4;50;nightTraining/nightClip1/clip1.mp4;50
nightTraining/nightClip1--00050.jpg;go;695;354;699;358;nightTraining/nightClip1/clip1.mp4;50;nightTraining/nightClip1/clip1.mp4;50
nightTraining/nightClip1--00050.jpg;go;719;354;722;358;nightTraining/nightClip1/clip1.mp4;50;nightTraining/nightClip1/clip1.mp4;50
nightTraining/nightClip1--00050.jpg;go;377;319;390;333;nightTraining/nightClip1/clip1.mp4;50;nightTraining/nightClip1/clip1.mp4;50
nightTraining/nightClip1--00051.jpg;go;650;265;662;276;nightTraining/nightClip1/clip1.mp4;51;nightTraining/nightClip1/clip1.mp4;51
nightTraining/nightClip1--00051.jpg;go;734;269;744;278;nightTraining/nightClip1/clip1.mp4;51;nightTraining/nightClip1/clip1.mp4;51
nightTraining/nightClip1--00051.jpg;go;864;340;873;346;nightTraining/nightClip1/clip1.mp4;51;nightTraining/nightClip1/clip1.mp4;51
nightTraining/nightClip1--00051.jpg;go;695;354;699;358;nightTraining/nightClip1/clip1.mp4;51;nightTraining/nightClip1/clip1.mp4;51
nightTraining/nightClip1--00051.jpg;go;719;354;722;358;nightTraining/nightClip1/clip1.mp4;51;nightTraining/nightClip1/clip1.mp4;51
nightTraining/nightClip1--00051.jpg;go;375;319;388;333;nightTraining/nightClip1/clip1.mp4;51;nightTraining/nightClip1/clip1.mp4;51
nightTraining/nightClip1--00052.jpg;go;650;264;661;276;nightTraining/nightClip1/clip1.mp4;52;nightTraining/nightClip1/clip1.mp4;52
nightTraining/nightClip1--00052.jpg;go;734;269;744;278;nightTraining/nightClip1/clip1.mp4;52;nightTraining/nightClip1/clip1.mp4;52
nightTraining/nightClip1--00052.jpg;go;864;340;874;350;nightTraining/nightClip1/clip1.mp4;52;nightTraining/nightClip1/clip1.mp4;52
nightTraining/nightClip1--00052.jpg;go;695;355;699;359;nightTraining/nightClip1/clip1.mp4;52;nightTraining/nightClip1/clip1.mp4;52
nightTraining/nightClip1--00052.jpg;go;718;355;722;359;nightTraining/nightClip1/clip1.mp4;52;nightTraining/nightClip1/clip1.mp4;52
nightTraining/nightClip1--00052.jpg;go;372;319;385;334;nightTraining/nightClip1/clip1.mp4;52;nightTraining/nightClip1/clip1.mp4;52
nightTraining/nightClip1--00053.jpg;go;649;265;661;277;nightTraining/nightClip1/clip1.mp4;53;nightTraining/nightClip1/clip1.mp4;53
nightTraining/nightClip1--00053.jpg;go;734;270;744;280;nightTraining/nightClip1/clip1.mp4;53;nightTraining/nightClip1/clip1.mp4;53
nightTraining/nightClip1--00053.jpg;go;866;341;875;348;nightTraining/nightClip1/clip1.mp4;53;nightTraining/nightClip1/clip1.mp4;53
nightTraining/nightClip1--00053.jpg;go;693;356;697;360;nightTraining/nightClip1/clip1.mp4;53;nightTraining/nightClip1/clip1.mp4;53
nightTraining/nightClip1--00053.jpg;go;718;356;722;361;nightTraining/nightClip1/clip1.mp4;53;nightTraining/nightClip1/clip1.mp4;53
nightTraining/nightClip1--00053.jpg;go;370;320;382;334;nightTraining/nightClip1/clip1.mp4;53;nightTraining/nightClip1/clip1.mp4;53
nightTraining/nightClip1--00054.jpg;go;648;266;660;278;nightTraining/nightClip1/clip1.mp4;54;nightTraining/nightClip1/clip1.mp4;54
nightTraining/nightClip1--00054.jpg;go;734;271;744;280;nightTraining/nightClip1/clip1.mp4;54;nightTraining/nightClip1/clip1.mp4;54
nightTraining/nightClip1--00054.jpg;go;866;343;876;353;nightTraining/nightClip1/clip1.mp4;54;nightTraining/nightClip1/clip1.mp4;54
nightTraining/nightClip1--00054.jpg;go;693;356;699;363;nightTraining/nightClip1/clip1.mp4;54;nightTraining/nightClip1/clip1.mp4;54
nightTraining/nightClip1--00054.jpg;go;717;358;721;362;nightTraining/nightClip1/clip1.mp4;54;nightTraining/nightClip1/clip1.mp4;54
nightTraining/nightClip1--00054.jpg;go;366;322;379;336;nightTraining/nightClip1/clip1.mp4;54;nightTraining/nightClip1/clip1.mp4;54
nightTraining/nightClip1--00055.jpg;go;648;269;659;280;nightTraining/nightClip1/clip1.mp4;55;nightTraining/nightClip1/clip1.mp4;55
nightTraining/nightClip1--00055.jpg;go;734;273;744;282;nightTraining/nightClip1/clip1.mp4;55;nightTraining/nightClip1/clip1.mp4;55
nightTraining/nightClip1--00055.jpg;go;868;345;876;351;nightTraining/nightClip1/clip1.mp4;55;nightTraining/nightClip1/clip1.mp4;55
nightTraining/nightClip1--00055.jpg;go;694;361;698;365;nightTraining/nightClip1/clip1.mp4;55;nightTraining/nightClip1/clip1.mp4;55
nightTraining/nightClip1--00055.jpg;go;717;361;721;365;nightTraining/nightClip1/clip1.mp4;55;nightTraining/nightClip1/clip1.mp4;55
nightTraining/nightClip1--00055.jpg;go;364;325;377;339;nightTraining/nightClip1/clip1.mp4;55;nightTraining/nightClip1/clip1.mp4;55
nightTraining/nightClip1--00056.jpg;go;647;270;659;282;nightTraining/nightClip1/clip1.mp4;56;nightTraining/nightClip1/clip1.mp4;56
nightTraining/nightClip1--00056.jpg;go;734;275;744;284;nightTraining/nightClip1/clip1.mp4;56;nightTraining/nightClip1/clip1.mp4;56
nightTraining/nightClip1--00056.jpg;go;868;347;878;356;nightTraining/nightClip1/clip1.mp4;56;nightTraining/nightClip1/clip1.mp4;56
nightTraining/nightClip1--00056.jpg;go;693;363;697;367;nightTraining/nightClip1/clip1.mp4;56;nightTraining/nightClip1/clip1.mp4;56
nightTraining/nightClip1--00056.jpg;go;717;363;720;367;nightTraining/nightClip1/clip1.mp4;56;nightTraining/nightClip1/clip1.mp4;56
nightTraining/nightClip1--00056.jpg;go;360;327;374;342;nightTraining/nightClip1/clip1.mp4;56;nightTraining/nightClip1/clip1.mp4;56
nightTraining/nightClip1--00057.jpg;go;646;270;658;283;nightTraining/nightClip1/clip1.mp4;57;nightTraining/nightClip1/clip1.mp4;57
nightTraining/nightClip1--00057.jpg;go;734;275;744;284;nightTraining/nightClip1/clip1.mp4;57;nightTraining/nightClip1/clip1.mp4;57
nightTraining/nightClip1--00057.jpg;go;870;348;879;354;nightTraining/nightClip1/clip1.mp4;57;nightTraining/nightClip1/clip1.mp4;57
nightTraining/nightClip1--00057.jpg;go;693;363;697;367;nightTraining/nightClip1/clip1.mp4;57;nightTraining/nightClip1/clip1.mp4;57
nightTraining/nightClip1--00057.jpg;go;717;364;720;368;nightTraining/nightClip1/clip1.mp4;57;nightTraining/nightClip1/clip1.mp4;57
nightTraining/nightClip1--00057.jpg;go;358;328;370;342;nightTraining/nightClip1/clip1.mp4;57;nightTraining/nightClip1/clip1.mp4;57
nightTraining/nightClip1--00058.jpg;go;646;270;658;282;nightTraining/nightClip1/clip1.mp4;58;nightTraining/nightClip1/clip1.mp4;58
nightTraining/nightClip1--00058.jpg;go;734;274;744;283;nightTraining/nightClip1/clip1.mp4;58;nightTraining/nightClip1/clip1.mp4;58
nightTraining/nightClip1--00058.jpg;go;871;348;880;357;nightTraining/nightClip1/clip1.mp4;58;nightTraining/nightClip1/clip1.mp4;58
nightTraining/nightClip1--00058.jpg;go;693;364;697;369;nightTraining/nightClip1/clip1.mp4;58;nightTraining/nightClip1/clip1.mp4;58
nightTraining/nightClip1--00058.jpg;go;717;365;720;369;nightTraining/nightClip1/clip1.mp4;58;nightTraining/nightClip1/clip1.mp4;58
nightTraining/nightClip1--00058.jpg;go;354;329;368;343;nightTraining/nightClip1/clip1.mp4;58;nightTraining/nightClip1/clip1.mp4;58
nightTraining/nightClip1--00059.jpg;go;646;270;657;280;nightTraining/nightClip1/clip1.mp4;59;nightTraining/nightClip1/clip1.mp4;59
nightTraining/nightClip1--00059.jpg;go;734;274;745;284;nightTraining/nightClip1/clip1.mp4;59;nightTraining/nightClip1/clip1.mp4;59
nightTraining/nightClip1--00059.jpg;go;872;348;882;357;nightTraining/nightClip1/clip1.mp4;59;nightTraining/nightClip1/clip1.mp4;59
nightTraining/nightClip1--00059.jpg;go;693;365;697;369;nightTraining/nightClip1/clip1.mp4;59;nightTraining/nightClip1/clip1.mp4;59
nightTraining/nightClip1--00059.jpg;go;717;365;720;369;nightTraining/nightClip1/clip1.mp4;59;nightTraining/nightClip1/clip1.mp4;59
nightTraining/nightClip1--00059.jpg;go;352;328;366;342;nightTraining/nightClip1/clip1.mp4;59;nightTraining/nightClip1/clip1.mp4;59
nightTraining/nightClip1--00060.jpg;go;645;266;657;278;nightTraining/nightClip1/clip1.mp4;60;nightTraining/nightClip1/clip1.mp4;60
nightTraining/nightClip1--00060.jpg;go;734;271;745;280;nightTraining/nightClip1/clip1.mp4;60;nightTraining/nightClip1/clip1.mp4;60
nightTraining/nightClip1--00060.jpg;go;874;346;884;354;nightTraining/nightClip1/clip1.mp4;60;nightTraining/nightClip1/clip1.mp4;60
